ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
RSG,2024-09-30,2024-09-30,1.8,4076000000.0,0.050406098603590764,0.4192836113837095
RSG,2024-12-31,2024-12-31,1.63,4046000000.0,0.044892590968873304,0.4272614928324271
RSG,2025-03-31,2025-03-31,1.58,4009000000.0,0.042441910314670324,0.4227987029184335
RSG,2025-06-30,2025-06-30,1.75,4235000000.0,0.04564315352697095,0.42172373081463993
RSG,2025-09-30,2025-09-30,1.76,4212000000.0,0.046331395838598265,0.41524216524216523
