ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
COLL,2024-06-30,2024-06-30,,,,
COLL,2024-09-30,2024-09-30,0.27,159301000.0,0.039845654113258126,0.6076170268862091
COLL,2024-12-31,2024-12-31,0.36,181949000.0,0.05478015399271113,0.5401953294604532
COLL,2025-03-31,2025-03-31,0.07,177757000.0,0.010309937978279601,0.5475114904054411
COLL,2025-06-30,2025-06-30,0.34,188000000.0,0.05160504035210115,0.5765106382978723
COLL,2025-09-30,2025-09-30,0.84,209361000.0,0.11465095630403772,0.616977374009486
