ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
RYAAY,2024-09-30,2024-09-30,2.569,,,
RYAAY,2024-12-31,2024-12-31,0.272,2959200000.0,0.01818804925216029,0.09070018924033522
RYAAY,2025-03-31,2025-03-31,,2297300000.0,-0.04663985561824099,-0.043181125669263916
RYAAY,2025-06-30,2025-06-30,1.5318,4337600000.0,0.1107703531573401,0.2615501659904094
RYAAY,2025-09-30,2025-09-30,3.2172,5479900000.0,0.19163192044415706,0.39500720816073287
RYAAY,2025-12-31,2025-12-31,0.0572,3214200000.0,0.0034619019962875658,0.08624229979466119
