ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PKX,2024-06-30,2024-06-30,1539.25,,,
PKX,2024-09-30,2024-09-30,1423.5,18321368000000.0,0.00818494925086994,0.08222677476922029
PKX,2024-12-31,2024-12-31,,18576409000000.0,-0.007183993982764357,0.062317103375577054
PKX,2025-03-31,2025-03-31,999.5,17436776000000.0,0.005439231114989389,0.07661267197559916
PKX,2025-06-30,2025-06-30,528.5,17555587000000.0,0.0029243619315375345,0.0789124852390296
PKX,2025-09-30,2025-09-30,1391.25,17261041000000.0,0.0075665337432848576,0.08203804162217099
