ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
FATE,2024-09-30,2024-09-30,-0.4,3074000.0,-0.131588679807687,
FATE,2024-12-31,2024-12-31,-0.44,1860000.0,-0.16362957524644992,
FATE,2025-03-31,2025-03-31,-0.32,1629000.0,-0.13044322472599676,
FATE,2025-06-30,2025-06-30,-0.29,1907000.0,-0.13035460124577217,
FATE,2025-09-30,2025-09-30,-0.27,1741000.0,-0.1377816513291123,
