ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PR,2024-06-30,2024-06-30,,,,
PR,2024-09-30,2024-09-30,0.53,1215571000.0,0.04294063366485843,0.44299592537169774
PR,2024-12-31,2024-12-31,0.29,1296081000.0,0.023707319165624925,0.44400079933275777
PR,2025-03-31,2025-03-31,0.44,1376451000.0,0.035090774086078524,0.49109703142356687
PR,2025-06-30,2025-06-30,0.28,1197596000.0,0.02189972563096895,0.37363184245772363
PR,2025-09-30,2025-09-30,0.08,1321796000.0,0.005908006099307644,0.4157767159228807
