ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
LENZ,2024-06-30,2024-06-30,,,,
LENZ,2024-09-30,2024-09-30,-0.38,0.0,-0.047449832775919736,
LENZ,2024-12-31,2024-12-31,-0.46,0.0,-0.06199408086866192,
LENZ,2025-03-31,2025-03-31,-0.53,0.0,-0.07613665954898183,
LENZ,2025-06-30,2025-06-30,-0.53,5000000.0,-0.07226031546047053,
LENZ,2025-09-30,2025-09-30,-0.59,12500000.0,-0.08611487827894002,
