ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CIVB,2024-06-30,2024-06-30,,,,
CIVB,2024-09-30,2024-09-30,,38353000.0,0.021209923993124394,
CIVB,2024-12-31,2024-12-31,0.63,39698000.0,0.025464476373352002,
CIVB,2025-03-31,2025-03-31,0.66,40053000.0,0.02558412214355088,
CIVB,2025-06-30,2025-06-30,0.71,40720000.0,0.027255608865310525,
CIVB,2025-09-30,2025-09-30,0.68,43105000.0,0.025569707511402164,
CIVB,2025-12-31,2025-12-31,0.61,,,
