ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ARQT,2024-09-30,2024-09-30,-0.334161,44755000.0,-0.26517323050797686,0.87704167132164
ARQT,2024-12-31,2024-12-31,-0.09,71360000.0,-0.06847741222919748,0.9032371076233184
ARQT,2025-03-31,2025-03-31,-0.2,65846000.0,-0.1756648768383126,0.8658992193906995
ARQT,2025-06-30,2025-06-30,-0.13,81504000.0,-0.11430915135205147,0.9080781311346683
ARQT,2025-09-30,2025-09-30,0.06,99219000.0,0.04687707578144275,0.9124663622894809
