ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
DD,2024-06-30,2024-06-30,,,,
DD,2024-09-30,2024-09-30,,2862000000.0,0.018792334379646457,0.39238294898672255
DD,2024-12-31,2024-12-31,-0.28,3092000000.0,-0.005053533190578158,0.36384217335058217
DD,2025-03-31,2025-03-31,-1.41,3066000000.0,-0.025794867303144432,0.37377690802348335
DD,2025-06-30,2025-06-30,0.14,3257000000.0,0.00255809920221991,0.3733497083205404
DD,2025-09-30,2025-09-30,-0.29,3072000000.0,-0.005372586703939897,0.3889973958333333
DD,2025-12-31,2025-12-31,-0.3,,,
