ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NC,2024-09-30,2024-09-30,2.14,61656000.0,0.03935214316276962,0.11749059296743221
NC,2024-12-31,2024-12-31,1.02,70418000.0,0.018678987620602203,0.12036695163168508
NC,2025-03-31,2025-03-31,0.67,65571000.0,0.011977013910446156,0.14722972045568924
NC,2025-06-30,2025-06-30,0.44,68235000.0,0.007891169635941131,0.09994870667545981
NC,2025-09-30,2025-09-30,1.78,76614000.0,0.031083343886754752,0.13014592633200198
