ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CGTX,2024-06-30,2024-06-30,-0.18,,,
CGTX,2024-09-30,2024-09-30,-0.25,0.0,-0.6861621323021682,
CGTX,2024-12-31,2024-12-31,,0.0,-0.41824,
CGTX,2025-03-31,2025-03-31,-0.14,0.0,-0.6911165444172779,
CGTX,2025-06-30,2025-06-30,-0.11,0.0,-0.9580310143690426,
CGTX,2025-09-30,2025-09-30,-0.06,0.0,-0.13496126365353556,
