ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
DQ,2024-06-30,2024-06-30,,,,
DQ,2024-09-30,2024-09-30,-0.92,198496000.0,-0.012903988072672378,-0.3052655972916331
DQ,2024-12-31,2024-12-31,-2.71,195359000.0,-0.04131485153600208,-0.3340670253226112
DQ,2025-03-31,2025-03-31,-1.07,123914000.0,-0.016593593136470217,-0.6579966751133851
DQ,2025-06-30,2025-06-30,-1.14,75189000.0,-0.01768174841182627,-1.082684967215949
DQ,2025-09-30,2025-09-30,-0.22,244601000.0,-0.0034262809853578048,0.03946018209246896
