ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ACXP,2024-06-30,2024-06-30,-5.21,,,
ACXP,2024-09-30,2024-09-30,-3.45,0.0,-1.0591604185294712,
ACXP,2024-12-31,2024-12-31,,0.0,-4.52234763566843,
ACXP,2025-03-31,2025-03-31,-2.2,0.0,-0.9298234532419544,
ACXP,2025-06-30,2025-06-30,-1.89,0.0,-0.6298571276754737,
ACXP,2025-09-30,2025-09-30,-1.23,0.0,-0.5479159403426307,
