ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
APH,2024-12-31,2024-12-31,0.59,4317800000.0,0.07620506535947713,0.34292926953541153
APH,2025-03-31,2025-03-31,0.58,4811000000.0,0.07162272356618646,0.34171689877364375
APH,2025-06-30,2025-06-30,0.86,5650300000.0,0.09473665934561996,0.3633966338070545
APH,2025-09-30,2025-09-30,0.97,6194400000.0,0.09949442106019823,0.38087627534547336
APH,2025-12-31,2025-12-31,0.93,6439000000.0,0.08912928405812229,0.3822177356732412
