ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ECBK,2024-09-30,2024-09-30,,6595000.0,0.006823287102000012,
ECBK,2024-12-31,2024-12-31,0.17,7111000.0,0.008593434283405045,
ECBK,2025-03-31,2025-03-31,0.16,6919000.0,0.007693767870066082,
ECBK,2025-06-30,2025-06-30,0.17,8015000.0,0.008557319182062909,
ECBK,2025-09-30,2025-09-30,0.29,8797000.0,0.014405613405075927,
ECBK,2025-12-31,2025-12-31,0.31,,,
