ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NB,2024-06-30,2024-06-30,,,,
NB,2024-09-30,2024-09-30,-0.05,,,
NB,2024-12-31,2024-12-31,-0.01,0.0,-0.06530256856769699,
NB,2025-03-31,2025-03-31,-0.11,0.0,-0.7033594476165184,
NB,2025-06-30,2025-06-30,,0.0,-0.33848815450340713,
NB,2025-09-30,2025-09-30,-0.53,0.0,-0.2815571146649418,
NB,2025-12-31,2025-12-31,0.0,0.0,-0.0020181536647467754,
