ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ALB,2024-06-30,2024-06-30,,,,
ALB,2024-09-30,2024-09-30,-9.45,,,
ALB,2024-12-31,2024-12-31,0.29,1231713000.0,0.007558386940462984,0.11221201692277341
ALB,2025-03-31,2025-03-31,0.0,1076881000.0,0.004123156618026355,0.145140456559267
ALB,2025-06-30,2025-06-30,-0.16,1329992000.0,0.0022359203033125445,0.14802795806290564
ALB,2025-09-30,2025-09-30,-1.72,1307829000.0,-0.01607564860461261,0.08992765873826013
ALB,2025-12-31,2025-12-31,,1428031000.0,-0.043445205339352894,0.13860623473860162
