ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SRRK,2024-06-30,2024-06-30,-0.6,,,
SRRK,2024-09-30,2024-09-30,-0.66,0.0,-0.8141699075710894,
SRRK,2024-12-31,2024-12-31,,0.0,-0.18027094625021023,
SRRK,2025-03-31,2025-03-31,-0.67,0.0,-0.23924145063121732,
SRRK,2025-06-30,2025-06-30,-0.98,0.0,-0.47164295542515206,
SRRK,2025-09-30,2025-09-30,-0.9,0.0,-0.4172330047551991,
