ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SPRO,2024-06-30,2024-06-30,,,,
SPRO,2024-09-30,2024-09-30,-0.32,7819000.0,-0.26175828537408213,
SPRO,2024-12-31,2024-12-31,-0.38,9356000.0,-0.45287600546365153,
SPRO,2025-03-31,2025-03-31,-0.25,5111000.0,-0.41006683622168333,
SPRO,2025-06-30,2025-06-30,-0.03,11802000.0,-0.05178506153283782,
SPRO,2025-09-30,2025-09-30,-0.13,3048000.0,-0.2786291235751491,
