ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
IMO,2024-06-30,2024-06-30,,,,
IMO,2024-09-30,2024-09-30,,12554000000.0,0.05232877871314354,0.14298231639318146
IMO,2024-12-31,2024-12-31,2.37,11920000000.0,0.05218761981851489,0.14882550335570469
IMO,2025-03-31,2025-03-31,2.52,11874000000.0,0.052763098603088775,0.16009769243725788
IMO,2025-06-30,2025-06-30,1.86,10836000000.0,0.037961518460738426,0.13648947951273532
IMO,2025-09-30,2025-09-30,1.07,11614000000.0,0.022757980070933964,0.11210607887032892
IMO,2025-12-31,2025-12-31,1.0,,,
