ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
EKSO,2024-09-30,2024-09-30,-1.53,4129000.0,-0.13934095494283794,0.5349963671591185
EKSO,2024-12-31,2024-12-31,-2.1,5090000.0,-0.2685921145825136,0.5332023575638507
EKSO,2025-03-31,2025-03-31,-1.8,3375000.0,-0.2277812795461708,0.5351111111111111
EKSO,2025-06-30,2025-06-30,-1.24,2057000.0,-0.24784995425434583,0.39815264948954787
EKSO,2025-09-30,2025-09-30,-0.54,4227000.0,-0.14681268726108068,0.6030281523539153
