ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AON,2024-06-30,2024-06-30,,,,
AON,2024-09-30,2024-09-30,,,,
AON,2024-12-31,2024-12-31,3.28,4147000000.0,0.1169743505963078,0.48878707499397156
AON,2025-03-31,2025-03-31,4.43,4729000000.0,0.13777841233580812,0.5244237682385282
AON,2025-06-30,2025-06-30,2.66,4155000000.0,0.07382379191635853,0.43200962695547535
AON,2025-09-30,2025-09-30,2.11,3997000000.0,0.057689885375991935,0.43482611958969225
AON,2025-12-31,2025-12-31,7.82,4300000000.0,0.18103079555175364,0.5076744186046511
