ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
HLIO,2024-06-30,2024-06-30,,,,
HLIO,2024-09-30,2024-09-30,0.34,194500000.0,0.012874082439299831,0.3110539845758355
HLIO,2024-12-31,2024-12-31,0.14,179500000.0,0.005552984729291994,0.3008356545961003
HLIO,2025-03-31,2025-03-31,0.22,195500000.0,0.008284157966409442,0.3063938618925831
HLIO,2025-06-30,2025-06-30,0.34,212500000.0,0.012504113195129977,0.3176470588235294
HLIO,2025-09-30,2025-09-30,0.31,220300000.0,0.011221265933108182,0.33136631865637767
