ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SRBK,2024-09-30,2024-09-30,,8395000.0,0.0068164592308919735,
SRBK,2024-12-31,2024-12-31,0.12,7866000.0,0.005152792147164955,
SRBK,2025-03-31,2025-03-31,0.06,7725000.0,0.002752886173026842,
SRBK,2025-06-30,2025-06-30,0.1,9333000.0,0.011409846217359894,
SRBK,2025-09-30,2025-09-30,0.09,8160000.0,0.003610634961158321,
SRBK,2025-12-31,2025-12-31,0.11,,,
