ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MITK,2024-09-30,2024-09-30,0.18,,,
MITK,2024-12-31,2024-12-31,-0.1,37254000.0,-0.022954752459971032,0.8404466634455361
MITK,2025-03-31,2025-03-31,0.2,51929000.0,0.04155957386905465,0.8742321246317086
MITK,2025-06-30,2025-06-30,0.05,45729000.0,0.010084514630122226,0.8464431761026919
MITK,2025-09-30,2025-09-30,,44779000.0,0.007741677696476288,0.837200473436209
MITK,2025-12-31,2025-12-31,0.06,44244000.0,0.011863594343821686,0.8099855347617756
