ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
WGO,2024-05-31,2024-05-31,,,,
WGO,2024-08-31,2024-08-31,,,,
WGO,2024-11-30,2024-11-30,-0.18,625600000.0,-0.0041928721174004195,0.12276214833759591
WGO,2025-02-28,2025-02-28,-0.02,620200000.0,-0.000328866233659459,0.13398903579490487
WGO,2025-05-31,2025-05-31,0.62,775100000.0,0.014474874578501521,0.1367565475422526
WGO,2025-08-31,2025-08-31,0.49,777300000.0,0.01118641299910182,0.12762125305544836
WGO,2025-11-30,2025-11-30,0.19,702700000.0,0.0044584954604409855,0.12665433328589726
