ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NOA,2024-06-30,2024-06-30,0.48,,,
NOA,2024-09-30,2024-09-30,0.48,286857000.0,0.03696984542527187,0.22977999491035603
NOA,2024-12-31,2024-12-31,,305590000.0,0.01236301176131776,0.13740960109951242
NOA,2025-03-31,2025-03-31,0.21,340833000.0,0.013341819449225101,0.1111717468672341
NOA,2025-06-30,2025-06-30,0.33,320634000.0,0.022272150468475672,0.11174735056169963
NOA,2025-09-30,2025-09-30,0.56,317248000.0,0.036715008660802226,0.15673227254387734
