ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SBET,2024-06-30,2024-06-30,-1.64,,,
SBET,2024-09-30,2024-09-30,-0.251566,881690.0,-0.4381526456295421,0.19581145300502445
SBET,2024-12-31,2024-12-31,,823441.0,-0.43336714887014016,0.20194039402944472
SBET,2025-03-31,2025-03-31,-1.839264,741731.0,-0.46766454829090826,0.17768571085744023
SBET,2025-06-30,2025-06-30,-4.27,697291.0,-0.22854873940749715,0.2998590258586444
SBET,2025-09-30,2025-09-30,0.62,10843567.0,0.033981927103325656,0.96029267859921
