ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PVLA,2024-06-30,2024-06-30,-0.389081,,,
PVLA,2024-09-30,2024-09-30,-0.621051,0.0,,
PVLA,2024-12-31,2024-12-31,,0.0,-0.06310795917389429,
PVLA,2025-03-31,2025-03-31,-0.74,0.0,-0.14727315256311063,
PVLA,2025-06-30,2025-06-30,-0.86,0.0,-0.19822101297614064,
PVLA,2025-09-30,2025-09-30,-1.03,0.0,-0.293288868207435,
