ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
DMAC,2024-06-30,2024-06-30,-0.13,,,
DMAC,2024-09-30,2024-09-30,-0.15,0.0,-0.1308064381619548,
DMAC,2024-12-31,2024-12-31,,0.0,-0.1940173878874208,
DMAC,2025-03-31,2025-03-31,-0.18,0.0,-0.22698356600106026,
DMAC,2025-06-30,2025-06-30,-0.18,0.0,-0.283364004416636,
DMAC,2025-09-30,2025-09-30,-0.17,0.0,-0.1669830692340475,
