ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NWG,2024-09-30,2024-09-30,0.28,,,
NWG,2024-12-31,2024-12-31,0.304,3775000000.0,0.03377382465057179,
NWG,2025-03-31,2025-03-31,0.308,3980000000.0,0.03226659613858768,
NWG,2025-06-30,2025-06-30,,3991000000.0,0.031746031746031744,
NWG,2025-09-30,2025-09-30,0.392,4332000000.0,0.03965818422170814,
NWG,2025-12-31,2025-12-31,0.344,4292000000.0,0.034672175403178476,
