ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ATAT,2024-09-30,2024-09-30,2.76,1898582000.0,0.14776468761136005,0.41892212187832817
ATAT,2024-12-31,2024-12-31,2.37,2084010000.0,0.11167906421354225,0.43396864698345977
ATAT,2025-03-31,2025-03-31,1.74,1905814000.0,0.07371226089748048,0.43668637128282195
ATAT,2025-06-30,2025-06-30,3.03,2468549000.0,0.1286741645283202,0.4556425657339595
ATAT,2025-09-30,2025-09-30,3.39,2627970000.0,0.12806489861483802,0.4361282663044099
