ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
KGS,2024-06-30,2024-06-30,,,,
KGS,2024-09-30,2024-09-30,-0.07,324647000.0,-0.00453091983769552,0.3754970783651166
KGS,2024-12-31,2024-12-31,0.21,309519000.0,0.014032515315317965,0.3904639133623461
KGS,2025-03-31,2025-03-31,0.33,329642000.0,0.022630128260461905,0.3963451259244878
KGS,2025-06-30,2025-06-30,0.43,322843000.0,0.029560241265935146,0.4381603441920686
KGS,2025-09-30,2025-09-30,-0.17,322744000.0,-0.011212603315044463,0.43440311826091266
