ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TSBK,2024-06-30,2024-06-30,,,,
TSBK,2024-09-30,2024-09-30,,,,
TSBK,2024-12-31,2024-12-31,0.86,18691000.0,0.027528200353934003,
TSBK,2025-03-31,2025-03-31,0.85,18910000.0,0.02674993267966609,
TSBK,2025-06-30,2025-06-30,0.9,19399000.0,0.027662625066234455,
TSBK,2025-09-30,2025-09-30,1.07,21418000.0,0.03216127091472656,
TSBK,2025-12-31,2025-12-31,1.04,20706000.0,0.030610001900085317,
