ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TARS,2024-06-30,2024-06-30,,,,
TARS,2024-09-30,2024-09-30,-0.61,48118000.0,-0.09861716999882097,0.9326239660833784
TARS,2024-12-31,2024-12-31,-0.6,66408000.0,-0.10293763973384877,0.9258221900975786
TARS,2025-03-31,2025-03-31,-0.64,78335000.0,-0.07335206069065403,0.9334780111061467
TARS,2025-06-30,2025-06-30,-0.48,102660000.0,-0.06115233365001864,0.9392460549386323
TARS,2025-09-30,2025-09-30,-0.3,118697000.0,-0.03755797088473866,0.9299982307893208
