ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MSLE,2024-06-30,2024-06-30,-0.48,,,
MSLE,2024-09-30,2024-09-30,-0.72,0.0,-0.4347187020935633,
MSLE,2024-12-31,2024-12-31,,0.0,-0.06980121370536543,
MSLE,2025-03-31,2025-03-31,-0.48,0.0,-0.14737574695817035,
MSLE,2025-06-30,2025-06-30,-0.36,0.0,-0.14624351318225676,
MSLE,2025-09-30,2025-09-30,-0.36,0.0,-0.17120588235294118,
