ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PRLB,2024-09-30,2024-09-30,,125619000.0,0.010572167654667033,0.45558394828807747
PRLB,2024-12-31,2024-12-31,-0.02,121750000.0,-0.0006028492086111936,0.42675154004106775
PRLB,2025-03-31,2025-03-31,0.15,126205000.0,0.005479589708298252,0.4413295828215998
PRLB,2025-06-30,2025-06-30,0.18,135063000.0,0.006660077297215164,0.4425638405781006
PRLB,2025-09-30,2025-09-30,0.3,135366000.0,0.01085571497128862,0.4527946456274101
PRLB,2025-12-31,2025-12-31,0.25,,,
