ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CLS,2024-06-30,2024-06-30,,,,
CLS,2024-09-30,2024-09-30,,2499500000.0,0.04918393141726658,0.10426085217043408
CLS,2024-12-31,2024-12-31,1.29,2545700000.0,0.07120253164556962,0.11379974073928585
CLS,2025-03-31,2025-03-31,0.74,2648600000.0,0.05536998972250771,0.10341312391452089
CLS,2025-06-30,2025-06-30,1.82,2893400000.0,0.12002958074975824,0.12822285200801825
CLS,2025-09-30,2025-09-30,2.31,3194000000.0,0.13201222517992706,0.13027551659361303
CLS,2025-12-31,2025-12-31,2.31,,,
