ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
JOUT,2024-12-31,2024-12-31,-1.49,107649000.0,-0.03472758492245914,0.29896236843816476
JOUT,2025-03-31,2025-03-31,0.22,168349000.0,0.005223281689949263,0.3496664666852788
JOUT,2025-06-30,2025-06-30,0.75,180655000.0,0.01718672302337146,0.3760039854972185
JOUT,2025-09-30,2025-09-30,-2.83,135762000.0,-0.06942801354622997,0.36178753995963525
JOUT,2025-12-31,2025-12-31,-0.33,140935000.0,-0.007979707362368183,0.36619718309859156
