ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TNL,2024-06-30,2024-06-30,,,,
TNL,2024-09-30,2024-09-30,1.39,993000000.0,-0.11252900232018562,0.9375629405840886
TNL,2024-12-31,2024-12-31,1.72,971000000.0,-0.13507377979568672,0.9536560247167868
TNL,2025-03-31,2025-03-31,1.07,934000000.0,-0.08084163898117387,0.9389721627408993
TNL,2025-06-30,2025-06-30,1.62,1018000000.0,-0.1267605633802817,0.9459724950884086
TNL,2025-09-30,2025-09-30,1.67,1044000000.0,-0.13520097442143728,0.9559386973180076
