ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PGEN,2024-06-30,2024-06-30,-0.23,,,
PGEN,2024-09-30,2024-09-30,-0.09,953000.0,-0.43300346720600985,-0.05876180482686254
PGEN,2024-12-31,2024-12-31,,1190000.0,-0.5122166541167917,0.01764705882352941
PGEN,2025-03-31,2025-03-31,-0.18,1341000.0,3.851564722617354,0.17971662938105892
PGEN,2025-06-30,2025-06-30,-0.09,856000.0,0.7243807607602164,-0.2757009345794392
PGEN,2025-09-30,2025-09-30,-1.06,2922000.0,-3.495366389605427,0.6457905544147844
