ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AROC,2024-06-30,2024-06-30,,,,
AROC,2024-09-30,2024-09-30,0.22,292161000.0,0.02906558738580159,0.4435191555341062
AROC,2024-12-31,2024-12-31,0.34,326416000.0,0.045150434708367236,0.46312068035880594
AROC,2025-03-31,2025-03-31,0.4,347163000.0,0.052482142367718705,0.4738033719031118
AROC,2025-06-30,2025-06-30,0.36,383152000.0,0.04502854221692085,0.4540626174468618
AROC,2025-09-30,2025-09-30,0.4,382430000.0,0.05009425014360755,0.48499071725544546
