ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AVR,2024-06-30,2024-06-30,-0.98,631540.0,-6.523922232734747,0.5057937739493935
AVR,2024-09-30,2024-09-30,-1.07,768981.0,-6.94026306047038,0.4232029139861713
AVR,2025-03-31,2025-03-31,-0.61,,,
AVR,2025-06-30,2025-06-30,-0.58,,,
AVR,2025-09-30,2025-09-30,-0.62,,,
