ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
HSBC,2024-06-30,2024-06-30,,,,
HSBC,2024-09-30,2024-09-30,1.7,16926000000.0,0.03380474594560943,
HSBC,2024-12-31,2024-12-31,,16749000000.0,0.0018975742405648393,
HSBC,2025-03-31,2025-03-31,1.95,17740000000.0,0.03838373250877836,
HSBC,2025-06-30,2025-06-30,,17657000000.0,0.02458011778514079,
HSBC,2025-09-30,2025-09-30,1.4,17900000000.0,0.02760277908373818,
