ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ADP,2024-06-30,2024-06-30,,,,
ADP,2024-12-31,2024-12-31,2.35,5048400000.0,0.1896772414879581,0.45675857697488315
ADP,2025-03-31,2025-03-31,3.06,5553000000.0,0.21339641009000393,0.477003421573924
ADP,2025-06-30,2025-06-30,2.23,5126800000.0,0.14717194570135747,0.4505539517827885
ADP,2025-09-30,2025-09-30,2.49,5175200000.0,0.1589318773729957,0.45198253207605504
ADP,2025-12-31,2025-12-31,2.62,5359300000.0,0.1661191928671985,0.4608064486033624
