ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AENTW,2024-12-31,2024-12-31,,393672000.0,0.07400236522904,0.10742445487614054
AENTW,2025-03-31,2025-03-31,,213045000.0,0.01900371655612821,0.13640780116876716
AENTW,2025-06-30,2025-06-30,,227750000.0,0.05579236984363799,0.15791877058177828
AENTW,2025-09-30,2025-09-30,,253974000.0,0.04513211316322473,0.146396875270697
AENTW,2025-12-31,2025-12-31,,368712000.0,0.07984079466594095,0.12773112890277508
