ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
EQT,2024-06-30,2024-06-30,,,,
EQT,2024-09-30,2024-09-30,-0.54,1216986000.0,-0.014793536525316085,0.07641829897796688
EQT,2024-12-31,2024-12-31,0.69,1808270000.0,0.020312775820594486,0.3857073335287319
EQT,2025-03-31,2025-03-31,0.4,2418769000.0,0.011687440992997353,0.5504233765192129
EQT,2025-06-30,2025-06-30,1.3,1837755000.0,0.03660259923092937,0.3992099055641258
EQT,2025-09-30,2025-09-30,0.53,1822787000.0,0.014507061319504957,0.32843552208787974
