ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ACIU,2024-06-30,2024-06-30,-0.23,,,
ACIU,2024-09-30,2024-09-30,0.05,25485000.0,0.042277109822148815,
ACIU,2024-12-31,2024-12-31,,1137000.0,-0.14070544223746326,
ACIU,2025-03-31,2025-03-31,-0.19,990000.0,-0.20073208295533662,
ACIU,2025-06-30,2025-06-30,-0.21,1306000.0,-0.2834914306356448,
ACIU,2025-09-30,2025-09-30,-0.16,939000.0,-0.25395554416757415,
