ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
IMTX,2024-06-30,2024-06-30,-0.17,,,
IMTX,2024-09-30,2024-09-30,-0.08,50559000.0,-0.013868338361314002,
IMTX,2024-12-31,2024-12-31,,56252000.0,0.07804405384436071,
IMTX,2025-03-31,2025-03-31,-0.33,18582000.0,-0.07427237116245439,
IMTX,2025-06-30,2025-06-30,-0.58,4737000.0,-0.1514247461114914,
IMTX,2025-09-30,2025-09-30,-0.42,5187000.0,-0.12130440938948207,
