ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
DSGN,2024-06-30,2024-06-30,,,,
DSGN,2024-09-30,2024-09-30,-0.23,0.0,-0.051649217874218174,
DSGN,2024-12-31,2024-12-31,-0.24,0.0,-0.056386489712801066,
DSGN,2025-03-31,2025-03-31,-0.31,0.0,-0.07772498124333645,
DSGN,2025-06-30,2025-06-30,-0.34,0.0,-0.0895759891474251,
DSGN,2025-09-30,2025-09-30,-0.3,0.0,-0.08510414580412577,
