ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CVE,2024-09-30,2024-09-30,0.42,13819000000.0,0.027711128383630157,0.21289528909472466
CVE,2024-12-31,2024-12-31,0.07,15195000000.0,0.004906903273509444,0.18019085225403092
CVE,2025-03-31,2025-03-31,0.47,14205000000.0,0.028602823654768246,0.2189369940161915
CVE,2025-06-30,2025-06-30,0.45,12940000000.0,0.02894360927828039,0.20046367851622876
CVE,2025-09-30,2025-09-30,0.72,13195000000.0,0.045323183195883555,0.2521409624857901
