ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AAON,2024-06-30,2024-06-30,,,,
AAON,2024-09-30,2024-09-30,0.63,327252000.0,0.0660407903059022,0.34883820419737693
AAON,2024-12-31,2024-12-31,0.3,297718000.0,0.029942443565345835,0.2606997225562445
AAON,2025-03-31,2025-03-31,0.35,322054000.0,0.03590357074567446,0.268166208151428
AAON,2025-06-30,2025-06-30,0.19,311567000.0,0.018597507523302425,0.26552555309130943
AAON,2025-09-30,2025-09-30,0.37,384238000.0,0.03566405209069528,0.278111482987107
