ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NCSM,2024-06-30,2024-06-30,,,,
NCSM,2024-09-30,2024-09-30,1.6,44006000.0,0.04318037463946938,0.3903104122165159
NCSM,2024-12-31,2024-12-31,1.32,45003000.0,0.035117716690779954,0.3992622714041286
NCSM,2025-03-31,2025-03-31,1.51,50005000.0,0.03931451612903226,0.40963903609639035
NCSM,2025-06-30,2025-06-30,0.34,36454000.0,0.008681191690859381,0.31809952268612496
NCSM,2025-09-30,2025-09-30,1.37,46538000.0,0.034575120077721386,0.3841591817439512
