ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TMDX,2024-06-30,2024-06-30,,,,
TMDX,2024-09-30,2024-09-30,0.12,108761000.0,0.020083841463414635,0.5594376660751557
TMDX,2024-12-31,2024-12-31,0.19,121624000.0,0.029995231908592625,0.5920953101361573
TMDX,2025-03-31,2025-03-31,0.7,143537000.0,0.09643720804482028,0.6146707817496534
TMDX,2025-06-30,2025-06-30,0.92,157370000.0,0.10973558712484399,0.6137700959522145
TMDX,2025-09-30,2025-09-30,0.66,143823000.0,0.06846565315315316,0.5880491993631061
