ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
HALO,2024-09-30,2024-09-30,1.05,290084000.0,0.3026509654232466,0.8296148701755354
HALO,2024-12-31,2024-12-31,1.06,298008000.0,0.3765917855209018,0.8588796273925532
HALO,2025-03-31,2025-03-31,0.93,264861000.0,0.2448732038069961,0.8172513129528318
HALO,2025-06-30,2025-06-30,1.33,325719000.0,0.4963515933980069,0.8576717968555718
HALO,2025-09-30,2025-09-30,1.43,354264000.0,0.34772729527797347,0.8440654427206828
