ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NG,2024-05-31,2024-05-31,-0.04,,,
NG,2024-08-31,2024-08-31,-0.03,,,
NG,2024-11-30,2024-11-30,,0.0,0.22903661211405432,
NG,2025-02-28,2025-02-28,-0.03,0.0,0.16242026868118162,
NG,2025-05-31,2025-05-31,-0.15,0.0,-0.3283880999776133,
NG,2025-08-31,2025-08-31,-0.04,0.0,-0.0883395817335923,
NG,2025-11-30,2025-11-30,,0.0,-0.09537589899507919,
