ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
FSS,2024-06-30,2024-06-30,0.99,,,
FSS,2024-09-30,2024-09-30,0.87,474200000.0,0.04689403166869671,0.2960776043863349
FSS,2024-12-31,2024-12-31,,472000000.0,0.04215496163898491,0.2809322033898305
FSS,2025-03-31,2025-03-31,0.75,463800000.0,0.03850632069194943,0.2820181112548512
FSS,2025-06-30,2025-06-30,1.16,564600000.0,0.056567897322135956,0.3003896563939072
FSS,2025-09-30,2025-09-30,1.11,555000000.0,0.05152455171370205,0.290990990990991
