ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ITRN,2024-06-30,2024-06-30,,,,
ITRN,2024-09-30,2024-09-30,0.69,83479000.0,0.07462327625314961,0.481043136597228
ITRN,2024-12-31,2024-12-31,0.7,82883000.0,0.07470833085889206,0.4960727772884669
ITRN,2025-03-31,2025-03-31,0.73,86455000.0,0.07652852512665596,0.4860216297495807
ITRN,2025-06-30,2025-06-30,0.67,86793000.0,0.06529219628912411,0.4945214475821783
ITRN,2025-09-30,2025-09-30,0.74,92278000.0,0.06908116624291853,0.5030993302845749
