ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TII,2024-06-30,2024-06-30,0.02,17969000.0,-0.9319800569800569,0.31309477433357447
TII,2024-09-30,2024-09-30,-0.049999,8274000.0,0.6713595583160801,-0.3446942228668117
TII,2024-12-31,2024-12-31,,26327000.0,3.8045288045288044,0.43392714703536295
TII,2025-03-31,2025-03-31,0.0,16015000.0,0.10210556677242573,0.15060880424601936
TII,2025-06-30,2025-06-30,0.0,16344000.0,0.1337800943162075,0.1267131669114048
