ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MELI,2024-06-30,2024-06-30,,,,
MELI,2024-09-30,2024-09-30,7.83,5312000000.0,0.09920039980009995,0.4591490963855422
MELI,2024-12-31,2024-12-31,12.61,6059000000.0,0.14686279016318088,0.4537052318864499
MELI,2025-03-31,2025-03-31,9.74,5935000000.0,0.09872102318145484,0.46689132266217354
MELI,2025-06-30,2025-06-30,10.31,6790000000.0,0.09154559775949589,0.4556701030927835
MELI,2025-09-30,2025-09-30,8.32,7409000000.0,0.06770665808941782,0.43312187879605885
