ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CNX,2024-06-30,2024-06-30,,,,
CNX,2024-09-30,2024-09-30,,,,
CNX,2024-12-31,2024-12-31,-0.97,419570000.0,-0.035291103286213134,0.3895774245060419
CNX,2025-03-31,2025-03-31,-1.34,610608000.0,-0.052433532213810745,0.5659473835914367
CNX,2025-06-30,2025-06-30,2.53,541301000.0,0.10568075503950558,0.45524948226587425
CNX,2025-09-30,2025-09-30,1.21,452145000.0,0.049106892284500846,0.35931393690077296
CNX,2025-12-31,2025-12-31,1.28,538419000.0,0.04525046714146316,0.476448639442516
