ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
IIIV,2024-12-31,2024-12-31,0.08,52221000.0,0.00548284211761443,0.7017291894065606
IIIV,2025-03-31,2025-03-31,-0.01,63059000.0,-0.0003998193024451287,0.6481549025515787
IIIV,2025-06-30,2025-06-30,0.5,51901000.0,0.03360857824912926,0.6775977341477043
IIIV,2025-09-30,2025-09-30,0.11,54901000.0,0.007928990741382452,0.6776379300923481
IIIV,2025-12-31,2025-12-31,0.02,52671000.0,0.0013500471400757588,0.6661920221753906
