ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
OLMA,2024-06-30,2024-06-30,-0.54,,,
OLMA,2024-09-30,2024-09-30,-0.6,0.0,-0.17372091035689327,
OLMA,2024-12-31,2024-12-31,,0.0,-0.08207812912628007,
OLMA,2025-03-31,2025-03-31,-0.36,0.0,-0.07925111878409814,
OLMA,2025-06-30,2025-06-30,-0.51,0.0,-0.12682339037643814,
OLMA,2025-09-30,2025-09-30,-0.49,0.0,-0.1372964148194401,
